1.0,0.3218696997235117,0.3388857118502326,0.3774256780481986,0.24077170617153842,0.28867513459481287,0.3499271061118826,0.26413527189768715,0.30313257448209446,0.30429030972509225,0.2814802477333734,0.43546484316145384,0.3849001794597505,0.40785019354766533,0.3481553119113957,0.200643088476282,0.28808054048340825,0.3333333333333333,0.26057865332352387,0.41573970964154905,0.381528726074437,0.2668802563418119,0.26943012562182533,0.25310879886733306,0.32732683535398854,0.431433485952956,0.3960590171906697,0.29012942659282975,0.32102894156205125,0.32571327880122586,0.399695848986539,0.4166666666666667,0.2756035436010373,0.10286889997472794,0.3802345503146867,0.35740730949833976,0.13608276348795434,0.31622776601683794,0.3666177875533832,0.3103164454170876,0.3442651863295481,0.510688230856951,0.22645540682891915,0.3203292174136482,0.21773242158072692,0.29277002188455997,0.348024598442583,0.4321208107251124,0.2672612419124244,0.24975621642178508,0.38604401609572414,0.2858966759567453,0.38729833462074165,0.3779644730092272,0.34641016151377546,0.33004918099222474,0.3928371006591931,0.38604401609572414,0.1987615979999813,0.25925925925925924,0.32673201960653564,0.3698001308168194,0.40785019354766533,0.3306121993780585,0.11605177063713189,0.40061680838488767,0.2581988897471611,0.2680100840691232,0.3436556871445291,0.20998026278290402,0.18257418583505533,0.30242156957551825,0.3079201435678004,0.2809003238667948,0.36719403681726276,0.14547859349066158,0.1887128390240993,0.2222222222222222,0.21081851067789195,0.25015959146215216,0.19802950859533486,0.22147019900891646,0.2449489742783178,0.0,0.25717224993681986,0.32163376045133846,0.24056261216234406,0.38021562140115595,0.07856742013183861,0.3535533905932738,0.10540925533894598,0.29277002188455997,0.1360827634879543,0.2649064714130087,0.19245008972987526,0.45360921162651446,0.3202563076101743,0.2649064714130087,0.3333333333333333,0.1987615979999813,0.3528251645047713,0.363696483726654,0.21350420507344953,0.12171612389003689,0.3849001794597505,0.0,0.30123203803835463,0.41130179815941625,0.2222222222222222,0.3442651863295481,0.2721655269759087,0.06085806194501844,0.3734080224074693,0.07273929674533079,0.15713484026367722,0.15713484026367722,0.19245008972987526,0.09938079899999065,0.36288736930121157,0.2222222222222222,0.24056261216234406,0.3734080224074693,0.25925925925925924,0.16666666666666666,0.3928371006591931,0.25197631533948484,0.20573779994945587,0.23570226039551584,0.2777777777777778,0.24618298195866545,0.24595492912420727,0.1360827634879543,0.29095718698132317,0.1360827634879543,0.2581988897471611,0.37904902178945166,0.2809003238667948,0.0,0.0,0.058025885318565944,0.12830005981991682,0.4151682458530185,0.06804138174397716,0.0,0.1111111111111111,0.17213259316477406,0.09622504486493763,0.0,0.12830005981991682,0.08606629658238703,0.0,0.0,0.25660011963983365,0.25660011963983365,0.32102894156205125,0.0,0.11605177063713189,0.0,0.3481553119113957,0.31426968052735443,0.08606629658238703,0.32673201960653564,0.06804138174397716,0.1360827634879543,0.0,0.0,0.0,0.17213259316477406,0.1360827634879543,0.280056016805602,0.1360827634879543,0.08606629658238703,0.25660011963983365,0.20412414523193148,0.16666666666666666,0.21350420507344953,0.1111111111111111,0.17213259316477406,0.1360827634879543,0.21821789023599236,0.0,0.1360827634879543,0.1111111111111111,0.19245008972987526,0.17213259316477406,0.0,0.1111111111111111,0.3442651863295481,0.23210354127426377,0.28867513459481287,0.3207501495497921,0.2309401076758503,0.0,0.16666666666666666,0.19245008972987526,0.4472135954999579,0.31426968052735443,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1360827634879543,0.0,0.2222222222222222,0.1111111111111111,0.0,0.1360827634879543,0.0,0.0,0.1360827634879543,0.09622504486493763,0.09622504486493763,0.0,0.1111111111111111,0.1360827634879543,0.0,0.0,0.09622504486493763,0.0,0.1111111111111111,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.17213259316477406,0.0,0.0,0.24595492912420727,0.32824397594488725,0.3849001794597505,0.3175264481385601,0.17407765595569785,0.16412198797244362,0.21350420507344953,0.18670401120373464,0.19245008972987526,0.2777777777777778,0.2810913475705226,0.42008402520840293,0.12171612389003689,0.2777777777777778,0.19245008972987526,0.3367876570272817,0.19245008972987526,0.25717224993681986,0.12171612389003689,0.21350420507344953,0.1111111111111111,0.1360827634879543,0.1111111111111111,0.0,0.08606629658238703,0.0,0.09622504486493763,0.19245008972987526,0.20412414523193148,0.0,0.1360827634879543,0.2222222222222222,0.0,0.12830005981991682,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.19245008972987526,0.0,0.1360827634879543,0.21821789023599236,0.23570226039551584,0.25660011963983365,0.0,0.0,0.0,0.1111111111111111,0.24343224778007377,0.0,0.1360827634879543,0.3202563076101743,0.19245008972987526,0.23570226039551584,0.0,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.23210354127426377,0.0,0.0,0.19245008972987526,0.07273929674533079,0.0,0.08606629658238703,0.21821789023599236,0.24343224778007377,0.19245008972987526,0.3202563076101743,0.14547859349066158,0.21821789023599236,0.0,0.19245008972987526,0.0,0.22075539284417392,0.17213259316477406,0.2721655269759086,0.1111111111111111,0.19245008972987526,0.12830005981991682,0.2222222222222222,0.0,0.0,0.3685138655950444,0.1111111111111111,0.264197974633739,0.0,0.0,0.0,0.1111111111111111,0.1360827634879543,0.21821789023599236,0.3481553119113957,0.0,0.17407765595569785,0.0,0.1360827634879543,0.10675210253672476,0.0,0.1111111111111111,0.25660011963983365,0.28867513459481287,0.1360827634879543,0.2581988897471611,0.0,0.0,0.0,0.17213259316477406,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.14547859349066158,0.17213259316477406,0.0,0.14547859349066158,0.0,0.0,0.19245008972987526,0.09622504486493763,0.24343224778007377,0.3175264481385601,0.19245008972987526,0.14547859349066158,0.23210354127426377,0.1111111111111111,0.0,0.20412414523193148,0.28867513459481287,0.21350420507344953,0.1111111111111111,0.0,0.0,0.0,0.3975231959999626,0.1360827634879543,0.08606629658238703,0.08606629658238703,0.15713484026367722,0.42008402520840293,0.1111111111111111,0.0,0.0,0.15713484026367722,0.1111111111111111,0.09622504486493763,0.29012942659282975,0.19245008972987526,0.1360827634879543,0.08606629658238703,0.0,0.0,0.0,0.19245008972987526,0.1111111111111111,0.19245008972987526,0.1360827634879543,0.1360827634879543,0.2581988897471611,0.0,0.0,0.0,0.0,0.24343224778007377,0.0,0.08606629658238703,0.2581988897471611,0.0,0.0,0.19245008972987526,0.1360827634879543,0.0,0.0,0.08606629658238703,0.19245008972987526,0.0,0.0,0.0,0.1360827634879543,0.0,0.2222222222222222,0.06804138174397716,0.0,0.0,0.17213259316477406,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.09622504486493763,0.1360827634879543,0.17213259316477406,0.1360827634879543,0.30429030972509225,0.19245008972987526,0.15713484026367722,0.1111111111111111,0.0,0.1360827634879543,0.14547859349066158,0.1987615979999813,0.12830005981991682,0.0,0.0,0.20412414523193148,0.0,0.19245008972987526,0.19245008972987526,0.32673201960653564,0.2222222222222222,0.09622504486493763,0.19245008972987526,0.07856742013183861,0.0,0.19245008972987526,0.09622504486493763,0.0,0.0,0.09622504486493763,0.1360827634879543,0.2721655269759086,0.19245008972987526,0.0,0.0,0.19245008972987526,0.31426968052735443,0.0,0.1360827634879543,0.19245008972987526,0.15713484026367722,0.0,0.0,0.0,0.2721655269759086,0.0,0.0,0.0,0.19245008972987526,0.1111111111111111,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.2222222222222222,0.09622504486493763,0.0,0.09622504486493763,0.19245008972987526,0.2581988897471611,0.19245008972987526,0.2581988897471611,0.2721655269759086,0.1360827634879543,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1360827634879543,0.0,0.14547859349066158,0.09622504486493763,0.0,0.0,0.19245008972987526,0.08606629658238703,0.1360827634879543,0.0,0.2721655269759086,0.1360827634879543,0.0,0.0,0.08606629658238703,0.0,0.2222222222222222,0.19245008972987526,0.0,0.0,0.1360827634879543,0.19245008972987526,0.0,0.0,0.0,0.0,0.2222222222222222,0.2721655269759086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.1360827634879543,0.0,0.19245008972987526,0.09622504486493763,0.0,0.1111111111111111,0.0,0.25660011963983365,0.1360827634879543,0.1111111111111111,0.0,0.2721655269759086,0.0,0.09622504486493763,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.19245008972987526,0.0,0.0,0.0,0.0,0.09622504486493763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.1111111111111111,0.1360827634879543,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.1360827634879543,0.0,0.0,0.0,0.2721655269759086,0.0,0.0,0.0,0.0,0.07273929674533079,0.19245008972987526,0.0,0.19245008972987526,0.19245008972987526,0.09622504486493763,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1360827634879543,0.0,0.19245008972987526,0.1360827634879543,0.0,0.1111111111111111,0.0,0.09622504486493763,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.2721655269759086,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1360827634879543,0.0,0.19245008972987526,0.1360827634879543,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.19245008972987526,0.0,0.1111111111111111,0.19245008972987526,0.1360827634879543,0.0,0.19245008972987526,0.0,0.0,0.19245008972987526,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.19245008972987526,0.19245008972987526,0.0,0.1111111111111111,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.1360827634879543,0.19245008972987526,0.0,0.0,0.0,0.0,0.19245008972987526,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.1360827634879543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.2721655269759086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.1360827634879543,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.0,0.0,0.2721655269759086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.19245008972987526,0.0,0.19245008972987526,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360827634879543,0.0,0.0,0.0,0.0,0.0,0.2721655269759086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
